6884,289.282452414559,289.610217184863,289.937841301145,290.265324459916,290.592666371368,290.91986675918,291.246925360308,291.573841924792,291.900616215537,292.227248008104
6886,289.282452414559,289.610217184864,289.937841301145,290.265324459916,290.592666371369,290.91986675918,291.246925360309,291.573841924792,291.900616215537,292.227248008104
6888,289.28245241456,289.610217184864,289.937841301145,290.265324459917,290.592666371369,290.919866759181,291.246925360309,291.573841924793,291.900616215538,292.227248008105
6890,289.28245241456,289.610217184864,289.937841301146,290.265324459917,290.59266637137,290.919866759181,291.24692536031,291.573841924793,291.900616215539,292.227248008105
6892,289.28245241456,289.610217184864,289.937841301146,290.265324459917,290.59266637137,290.919866759182,291.246925360311,291.573841924794,291.900616215539,292.227248008106
6894,289.28245241456,289.610217184865,289.937841301147,290.265324459917,290.592666371371,290.919866759182,291.246925360311,291.573841924794,291.90061621554,292.227248008107
6896,289.282452414561,289.610217184865,289.937841301147,290.265324459918,290.592666371371,290.919866759182,291.246925360311,291.573841924795,291.90061621554,292.227248008107
6898,289.282452414561,289.610217184866,289.937841301147,290.265324459918,290.592666371371,290.919866759183,291.246925360312,291.573841924796,291.900616215541,292.227248008108
6900,289.282452414561,289.610217184866,289.937841301147,290.265324459919,290.592666371372,290.919866759183,291.246925360312,291.573841924796,291.900616215541,292.227248008109
6902,289.282452414561,289.610217184866,289.937841301148,290.265324459919,290.592666371372,290.919866759184,291.246925360312,291.573841924797,291.900616215542,292.227248008109
6904,289.282452414562,289.610217184866,289.937841301148,290.265324459919,290.592666371373,290.919866759184,291.246925360313,291.573841924797,291.900616215543,292.22724800811
6906,289.282452414562,289.610217184866,289.937841301148,290.265324459919,290.592666371373,290.919866759185,291.246925360313,291.573841924797,291.900616215543,292.22724800811
6908,289.282452414562,289.610217184867,289.937841301148,290.26532445992,290.592666371373,290.919866759185,291.246925360314,291.573841924798,291.900616215544,292.227248008111
6910,289.282452414562,289.610217184867,289.937841301148,290.26532445992,290.592666371374,290.919866759186,291.246925360314,291.573841924798,291.900616215544,292.227248008111
6912,289.282452414562,289.610217184867,289.937841301148,290.26532445992,290.592666371374,290.919866759186,291.246925360315,291.573841924799,291.900616215545,292.227248008112
6914,289.282452414563,289.610217184868,289.937841301149,290.265324459921,290.592666371375,290.919866759186,291.246925360315,291.573841924799,291.900616215546,292.227248008112
6916,289.282452414563,289.610217184868,289.937841301149,290.265324459921,290.592666371375,290.919866759187,291.246925360316,291.5738419248,291.900616215546,292.227248008113
6918,289.282452414563,289.610217184868,289.937841301149,290.265324459922,290.592666371375,290.919866759187,291.246925360316,291.573841924801,291.900616215546,292.227248008113
6920,289.282452414563,289.610217184868,289.93784130115,290.265324459922,290.592666371376,290.919866759188,291.246925360317,291.573841924801,291.900616215547,292.227248008114
6922,289.282452414563,289.610217184869,289.93784130115,290.265324459922,290.592666371376,290.919866759188,291.246925360317,291.573841924802,291.900616215547,292.227248008114
6924,289.282452414564,289.610217184869,289.93784130115,290.265324459923,290.592666371376,290.919866759188,291.246925360318,291.573841924802,291.900616215548,292.227248008115
6926,289.282452414564,289.610217184869,289.937841301151,290.265324459923,290.592666371377,290.919866759188,291.246925360318,291.573841924802,291.900616215548,292.227248008116
6928,289.282452414564,289.610217184869,289.937841301151,290.265324459923,290.592666371377,290.919866759189,291.246925360319,291.573841924803,291.900616215549,292.227248008116
6930,289.282452414564,289.61021718487,289.937841301151,290.265324459923,290.592666371377,290.919866759189,291.246925360319,291.573841924803,291.900616215549,292.227248008117
6932,289.282452414564,289.61021718487,289.937841301151,290.265324459924,290.592666371378,290.919866759189,291.24692536032,291.573841924804,291.900616215549,292.227248008117
6934,289.282452414564,289.61021718487,289.937841301151,290.265324459924,290.592666371378,290.91986675919,291.24692536032,291.573841924805,291.90061621555,292.227248008117
6936,289.282452414564,289.61021718487,289.937841301151,290.265324459924,290.592666371378,290.91986675919,291.24692536032,291.573841924805,291.90061621555,292.227248008118
6938,289.282452414564,289.610217184871,289.937841301152,290.265324459924,290.592666371379,290.91986675919,291.246925360321,291.573841924805,291.900616215551,292.227248008119
6940,289.282452414565,289.610217184871,289.937841301152,290.265324459924,290.592666371379,290.919866759191,291.246925360321,291.573841924806,291.900616215551,292.227248008119
6942,289.282452414565,289.610217184871,289.937841301152,290.265324459925,290.592666371379,290.919866759191,291.246925360322,291.573841924806,291.900616215552,292.22724800812
6944,289.282452414565,289.610217184871,289.937841301152,290.265324459925,290.592666371379,290.919866759192,291.246925360322,291.573841924807,291.900616215553,292.227248008121
6946,289.282452414565,289.610217184872,289.937841301153,290.265324459926,290.59266637138,290.919866759192,291.246925360322,291.573841924807,291.900616215553,292.227248008121
6948,289.282452414566,289.610217184872,289.937841301153,290.265324459926,290.59266637138,290.919866759192,291.246925360323,291.573841924807,291.900616215554,292.227248008122
6950,289.282452414566,289.610217184872,289.937841301153,290.265324459926,290.59266637138,290.919866759192,291.246925360323,291.573841924808,291.900616215554,292.227248008122
6952,289.282452414566,289.610217184872,289.937841301154,290.265324459927,290.59266637138,290.919866759193,291.246925360324,291.573841924808,291.900616215555,292.227248008123
6954,289.282452414566,289.610217184872,289.937841301154,290.265324459927,290.59266637138,290.919866759193,291.246925360324,291.573841924809,291.900616215555,292.227248008123
6956,289.282452414566,289.610217184872,289.937841301154,290.265324459927,290.592666371381,290.919866759193,291.246925360324,291.573841924809,291.900616215556,292.227248008123
6958,289.282452414566,289.610217184873,289.937841301154,290.265324459928,290.592666371381,290.919866759194,291.246925360324,291.573841924809,291.900616215556,292.227248008124
6960,289.282452414566,289.610217184873,289.937841301154,290.265324459928,290.592666371381,290.919866759194,291.246925360325,291.57384192481,291.900616215556,292.227248008124
6962,289.282452414566,289.610217184873,289.937841301155,290.265324459928,290.592666371382,290.919866759194,291.246925360325,291.57384192481,291.900616215557,292.227248008125
6964,289.282452414566,289.610217184873,289.937841301155,290.265324459928,290.592666371382,290.919866759195,291.246925360325,291.57384192481,291.900616215557,292.227248008125
6966,289.282452414566,289.610217184873,289.937841301155,290.265324459928,290.592666371382,290.919866759195,291.246925360325,291.573841924811,291.900616215557,292.227248008125
6968,289.282452414566,289.610217184873,289.937841301155,290.265324459929,290.592666371383,290.919866759195,291.246925360326,291.573841924811,291.900616215557,292.227248008126
6970,289.282452414567,289.610217184873,289.937841301155,290.265324459929,290.592666371383,290.919866759195,291.246925360326,291.573841924811,291.900616215557,292.227248008126
6972,289.282452414567,289.610217184873,289.937841301155,290.265324459929,290.592666371383,290.919866759196,291.246925360326,291.573841924812,291.900616215558,292.227248008127
6974,289.282452414567,289.610217184874,289.937841301156,290.265324459929,290.592666371383,290.919866759197,291.246925360326,291.573841924812,291.900616215558,292.227248008127
6976,289.282452414567,289.610217184874,289.937841301156,290.265324459929,290.592666371383,290.919866759197,291.246925360327,291.573841924812,291.900616215559,292.227248008127
6978,289.282452414567,289.610217184874,289.937841301156,290.265324459929,290.592666371384,290.919866759197,291.246925360327,291.573841924812,291.900616215559,292.227248008127
6980,289.282452414567,289.610217184874,289.937841301156,290.26532445993,290.592666371384,290.919866759197,291.246925360327,291.573841924813,291.900616215559,292.227248008128
6982,289.282452414567,289.610217184874,289.937841301156,290.26532445993,290.592666371384,290.919866759197,291.246925360327,291.573841924813,291.90061621556,292.227248008128
6984,289.282452414568,289.610217184874,289.937841301157,290.26532445993,290.592666371384,290.919866759197,291.246925360328,291.573841924813,291.90061621556,292.227248008128
6986,289.282452414568,289.610217184874,289.937841301157,290.26532445993,290.592666371384,290.919866759198,291.246925360328,291.573841924814,291.90061621556,292.227248008129
6988,289.282452414568,289.610217184875,289.937841301157,290.26532445993,290.592666371385,290.919866759198,291.246925360328,291.573841924814,291.900616215561,292.227248008129
6990,289.282452414568,289.610217184875,289.937841301157,290.26532445993,290.592666371385,290.919866759198,291.246925360328,291.573841924814,291.900616215561,292.22724800813
6992,289.282452414568,289.610217184875,289.937841301157,290.265324459931,290.592666371385,290.919866759198,291.246925360329,291.573841924814,291.900616215561,292.22724800813
6994,289.282452414568,289.610217184875,289.937841301157,290.265324459931,290.592666371386,290.919866759198,291.246925360329,291.573841924814,291.900616215562,292.22724800813
6996,289.282452414568,289.610217184875,289.937841301157,290.265324459931,290.592666371386,290.919866759198,291.24692536033,291.573841924814,291.900616215562,292.227248008131
6998,289.282452414568,289.610217184875,289.937841301157,290.265324459931,290.592666371386,290.919866759199,291.24692536033,291.573841924815,291.900616215562,292.227248008131
7000,289.282452414568,289.610217184875,289.937841301157,290.265324459931,290.592666371386,290.919866759199,291.24692536033,291.573841924815,291.900616215562,292.227248008131
7002,289.282452414568,289.610217184876,289.937841301158,290.265324459932,290.592666371386,290.919866759199,291.24692536033,291.573841924816,291.900616215562,292.227248008131
7004,289.281953470517,289.609716207011,289.937338375209,290.264819667615,290.592159791038,290.919358466764,291.246415428028,291.573330422608,291.900103209552,292.226733562214
7006,289.281033898356,289.608790327294,289.936406416277,290.263881849291,290.591216325358,290.918409559094,291.245461275884,291.572371217268,291.899139134493,292.225764794959
7008,289.279756151156,289.607501969936,289.935107789255,290.262573281702,290.589898135808,290.91708205853,291.24412476397,291.571025987017,291.897785466136,292.2244029619
7010,289.278181388536,289.605912808861,289.933504647433,290.260956565526,290.58826824073,290.915439369051,291.242469654064,291.569358820109,291.896106595747,292.222712731487
7012,289.276370070606,289.604083944382,289.931658687123,290.259093948543,290.58638939538,290.913544717638,291.240559606188,291.56743378096,291.894166953845,292.220758869893
7014,289.274381793818,289.602075553381,289.929630642534,290.257046700031,290.584323382665,290.911460378306,291.238457364386,291.565314060952,291.892030159589,292.218605403371
7016,289.272270431202,289.599942328998,289.927475997293,290.254871068358,290.582127192418,290.90924405256,291.236221318814,291.563058706963,291.889755899225,292.216312633716
7018,289.270087050944,289.597736612193,289.925248319276,290.252621788545,290.579856661246,290.90695264821,291.23390939098,291.560726641091,291.887404020989,292.213941294061
7020,289.267861454635,289.59548943314,289.922979887017,290.2503324225,290.577546669353,290.904622320018,291.231559017023,291.558356500033,291.885014399454,292.211532470802
7022,289.265641855878,289.593250456136,289.920721673986,290.24805512449,290.575250445065,290.902307336698,291.229225446769,291.5560045219,291.882644194199,292.209144224179
7024,289.263456259683,289.591049575008,289.918505471977,290.245823560573,290.573003482165,290.900044993377,291.226947716239,291.55371146281,291.880335794259,292.206820520588
7026,289.26131469228,289.588898295159,289.916344258533,290.243652214705,290.570821824003,290.897852849695,291.224744936423,291.551497898162,291.878111326502,292.204585034561
7028,289.259235886374,289.586817296435,289.914260617948,290.241565510081,290.568731656892,290.895758833693,291.22264671189,291.549395113141,291.876003662486,292.20247218159
7030,289.25722707536,289.58481564497,289.912265408075,290.239576053645,290.566747293728,290.893778929713,291.220670659654,291.547422329021,291.874033587994,292.200504280289
7032,289.255288965915,289.582895335487,289.910362065776,290.237688857,290.564875424172,290.891921551661,291.218826961752,291.545591497767,291.872214843861,292.198696849538
7034,289.253423871772,289.581060258528,289.908555757515,290.235910112608,290.563123080505,290.890194479794,291.217124072179,291.543911728677,291.870557175173,292.197060287308
7036,289.251626536186,289.579306365494,289.906843766042,290.234238523236,290.561490435865,290.888599378324,291.215565143777,291.542387657981,291.869066663186,292.195602082921
7038,289.249895749526,289.577633333216,289.905226693942,290.232675623202,290.559979946896,290.887139677937,291.21415457517,291.541024723502,291.867749735947,292.194329662199
7040,289.248211215462,289.576020765731,289.903684107122,290.231201081339,290.558571560428,290.885795593501,291.212872988646,291.539803861928,291.866587881349,292.193225127741
7042,289.246571933007,289.574467760529,289.902215305645,290.229814495273,290.557265254845,290.884567626149,291.211721471029,291.538726885639,291.865583619862,292.192291745139
7044,289.244970935399,289.572968927097,289.900816251638,290.228512856542,290.556058700694,290.883453918316,291.210698378924,291.537792282905,291.864735338693,292.191527704404
7046,289.24339503934,289.571509125975,289.899470223524,290.227278310831,290.554933370898,290.882435520887,291.209784682193,291.536981040661,291.864024385656,292.190914872114
7048,289.241841837425,289.570087361785,289.898177261603,290.226111535323,290.553890197933,290.881513458768,291.208981243199,291.536293839804,291.863450992716,292.190452942002
7050,289.240299096656,289.568689171442,289.896921068803,290.224994824088,290.552910483474,290.880668248598,291.208268097666,291.535710306284,291.862994701874,292.190121521357
7052,289.238765064174,289.567313820173,289.895701660511,290.22392864137,290.55199483724,290.879900517351,291.207645671112,291.535230648187,291.862655255926,292.189919794127
7054,289.237232808393,289.565952686901,289.89450892638,290.222901606085,290.551130826547,290.879196900073,291.207099836423,291.534840030462,291.86241729765,292.18983197825
7056,289.235702777709,289.564605687354,289.893342254732,290.22191255614,290.550316702925,290.878555092133,291.2066277094,291.534535050374,291.8622768466,292.189853519233
7058,289.234175266945,289.563272123141,289.892199984661,290.220958889608,290.549548940747,290.877970700305,291.206224053169,291.534309691781,291.862227112533,292.189976887516
7060,289.232623526635,289.561924414967,289.891053978498,290.220012213443,290.548799176581,290.877415321497,291.205860573113,291.534135543215,291.862239836972,292.190173978429
7062,289.231071456491,289.560585444304,289.889925617837,290.219092010078,290.548084705557,290.876904134354,291.205550268162,291.534023676904,291.862324053608,292.190451891748
7064,289.229513353863,289.559248890765,289.888808277092,290.218191572336,290.547398877275,290.876430578951,291.205286689864,291.53396772197,291.862473455039,292.19080433898
7066,289.227950461731,289.557916239887,289.887703506961,290.217312333714,290.546742832132,290.875995403307,291.205070066531,291.533967343859,291.862687018886,292.191229549888
7068,289.226386566187,289.556590171968,289.886612996549,290.216455085737,290.546116543466,290.875597852577,291.204898975334,291.534020531459,291.86296217391,292.191724433954
7070,289.224819079464,289.555267342265,289.885532655225,290.215615030953,290.545514556796,290.875231818731,291.204766696974,291.534119935262,291.86329100969,292.192280543176
7072,289.223239395019,289.553938407245,289.884452429569,290.21478147977,290.544925645259,290.874885496359,291.204660922446,291.534252647216,291.863660169089,292.192884094706
7074,289.221659310273,289.552614805222,289.883383375723,290.213965034346,290.544359863554,290.8745684274,291.204590611867,291.534427133311,291.864077488331,292.193542276447
7076,289.220078059678,289.551295160334,289.882323518103,290.213163148101,290.54381413013,290.874276994118,291.20455164033,291.534638743494,291.864537841167,292.194249499819
7078,289.21850392485,289.549988041487,289.881281656196,290.212384743612,290.54329736158,290.874020104428,291.204552804674,291.534896218088,291.865049746111,292.195014013468
7080,289.21692903769,289.54868496974,289.880248717931,290.211620232766,290.54279955317,290.873787311685,291.204583292501,291.535188301226,291.865601645736,292.195823985297
7082,289.215359328033,289.54739165848,289.879230195781,290.210874851493,290.542325639107,290.873583266477,291.204647437796,291.535519051869,291.866197259202,292.196682785531
7084,289.213783093176,289.546096008655,289.878213617571,290.210135838177,290.541862680536,290.873394796875,291.204731917504,291.535874875446,291.866822890007,292.197576634788
7086,289.212215018582,289.544812719536,289.877213653749,290.209417726239,290.541424936142,290.87323592441,291.204850411773,291.536269219947,291.867491559485,292.198518092678
7088,289.210647756805,289.543533381268,289.876220980715,290.208710471835,290.54100184802,290.873095634128,291.204991603162,291.536690442661,291.868191503544,292.199495343886
7090,289.209088337399,289.542266577206,289.875245427894,290.208024809879,290.54060471489,290.8729856269,291.205167337946,291.537150485542,291.868934471601,292.200519814691
7092,289.20754156711,289.541016743376,289.874291167205,290.207364714142,290.540237353545,290.872909651608,291.205381321037,291.537653100078,291.869724229283,292.201595300397
7094,289.205993529475,289.539769345061,289.873343088424,290.206714623384,290.53988390822,290.87285152541,291.205617162295,291.53818157791,291.870543966113,292.202704931885
7096,289.204440190672,289.538519676562,289.872396314714,290.206069874606,290.539540206021,290.872807681589,291.205871999909,291.538733756729,291.871392251249,292.20384797571
7098,289.202898733735,289.537285836291,289.871468793247,290.205447402691,290.539221535996,290.872791544632,291.20615715773,291.539318928041,291.872276216174,292.205029477954
7100,289.201371281534,289.536070094833,289.870563448295,290.204851102161,290.538932919692,290.872809389261,291.206480140822,291.539945878272,291.873205748501,292.206260316659
7102,289.199832950535,289.534846871426,289.869654078808,290.204254357928,290.538647586574,290.872834227806,291.206813940079,291.540587386288,291.87415377116,292.207513625949
7104,289.198303071454,289.533635477587,289.868759938105,290.20367623157,290.538384236654,290.872884456754,291.20717652326,291.541261139528,291.875137450769,292.208806015611
7106,289.196764060902,289.532418234351,289.867863574874,290.20309976601,290.538126605026,290.872944446168,291.207552958829,291.541952733358,291.876143040052,292.210124363394
7108,289.195234768952,289.531213797441,289.866982786114,290.20254145271,290.537889619467,290.873027635023,291.207955189027,291.542672845778,291.877179912126,292.211476848739
7110,289.193712550057,289.530019811852,289.866115823305,290.202000300945,290.537673073339,290.873134564435,291.208384416102,291.543423269356,291.878250322372,292.212866089599
7112,289.192199163456,289.528837641921,289.865263671259,290.201476936038,290.537477251807,290.873265221397,291.208840350645,291.544203478805,291.879353520109,292.214291133345
7114,289.190662487411,289.527634285294,289.864392770744,290.200937651792,290.537268740068,290.873386487437,291.209290472242,291.544981364617,291.880458259665,292.215721685549
7116,289.18913310732,289.526442277233,289.863536974664,290.200416927237,290.537081963848,290.87353253435,291.209768235365,291.545789722667,291.881596120744,292.217187944787
7118,289.187603083322,289.525252307257,289.862685933955,290.199903712349,290.536905486237,290.873691692912,291.210261951193,291.546616892095,291.882755680883,292.218678812404
7120,289.186075413866,289.524067460661,289.861842798767,290.199401181166,290.536742457925,290.873867090318,291.210774687504,291.547465901548,291.883939872199,292.220197108523
7122,289.184541911067,289.522878574783,289.860997562531,290.198898654213,290.536581711334,290.874047117153,291.21129453494,291.548324519357,291.885136333142,292.221730410405
7124,289.183008733145,289.521692424801,289.860157535394,290.198403862697,290.536431271588,290.874240062745,291.211829945535,291.549201377393,291.886353732375,292.223287370003
7126,289.181477474574,289.520511112754,289.859325148236,290.197919394616,290.536293727137,290.874448422169,291.212383213592,291.550098523717,291.887593777222,292.224869306746
7128,289.17996471707,289.519351100738,289.858516791112,290.197461531153,290.536185169288,290.874688210885,291.212970213489,291.551031861959,291.888872213701,292.226491797115
7130,289.178419067723,289.518159633951,289.857679025761,290.196976926743,290.536053103664,290.874907853143,291.213540762315,291.551952337394,291.890141764864,292.228109443511
7132,289.176885938112,289.516984237578,289.856860242478,290.196513635884,290.535944199673,290.875152306969,291.214137516049,291.552900407667,291.891440089666,292.229757014818
7134,289.175335871118,289.515793835063,289.856028983457,290.196040860236,290.535829118412,290.875393937963,291.214734890965,291.553852432181,291.892745770667,292.231415283034
7136,289.173805837966,289.51462577413,289.855221750977,290.195593295964,290.535740085435,290.875662471038,291.215359936136,291.554833106437,291.894080980841,292.233104058733
7138,289.17226074301,289.513444710149,289.854403615522,290.195137028857,290.535644659935,290.875926902986,291.215983247776,291.555814344834,291.89541918493,292.234798281462
7140,289.170708130882,289.512257102152,289.853580092765,290.194676727616,290.535546747832,290.876190476702,291.216607473979,291.556798288821,291.89676205531,292.236499206535
7142,289.169154758912,289.511070343362,289.8527591396,290.194220808232,290.535455104122,290.876462263285,291.217241903528,291.557794465488,291.898119213679,292.23821649639
7144,289.167603321449,289.509888034788,289.851944974671,290.193773836038,290.535374399399,290.87674689498,291.217890970494,291.558807043141,291.89949442758,292.239953452632
7146,289.166065815536,289.508721950536,289.851149255627,290.193347397341,290.535316150051,290.877055941113,291.218566285776,291.559847817776,291.900899565411,292.241722018094
7148,289.16450412065,289.507533278448,289.850332661276,290.192901963355,290.535240978517,290.877350106121,291.219228900617,291.560877952697,291.902296363675,292.243484589064
7150,289.162952181166,289.506356254462,289.849529563966,290.192471791391,290.535182727865,290.877662882667,291.219911738638,291.561930007746,291.903716633032,292.245272159546
7152,289.161394794036,289.505175430683,289.848724345718,290.192041203332,290.535125790895,290.877978713746,291.220599390486,291.562988639574,291.905145264255,292.247069887707
7154,289.159831106291,289.503989817239,289.84791588174,290.191608951124,290.535068810199,290.878296130542,291.221290286895,291.564052170982,291.906580490142,292.24887592077
7156,289.15826696995,289.502805195364,289.847109866832,290.19118061241,290.535017208308,290.878620421513,291.221989556428,291.565125611638,291.908027148265,292.250694920907
7158,289.156687462835,289.501606545847,289.846291230881,290.190741155889,290.534956104566,290.878936809558,291.222682606017,291.566194449384,291.909470963302,292.25251286847
7160,289.155101234252,289.50040158973,289.845466850112,290.19029668618,290.534890891291,290.879250065751,291.223373633857,291.567262397024,291.910915176069,292.254332574593
7162,289.153512991685,289.499195349701,289.844642282465,290.189853424375,290.534828508985,290.879567925139,291.224071151124,291.568338790035,291.912369834097,292.256164740406
7164,289.151934554249,289.498001779916,289.843832669418,290.189426869833,290.534784131772,290.879904873483,291.22478857555,291.569435862755,291.913845718464,292.25801861538
7166,289.150347445966,289.496800179786,289.843015785405,290.188993943834,290.534734425111,290.880237584597,291.225502961922,291.570531099656,291.915321101388,292.259873377209
7168,289.14875303705,289.495593674561,289.842196609331,290.188561371291,290.534687636475,290.880575635346,291.2262249583,291.57163607406,291.9168082119,292.261741740462
7170,289.147168688836,289.494398075326,289.841388857796,290.188140590246,290.534652975702,290.880926296606,291.226960127059,291.572754974758,291.918310023528,292.263625668961
7172,289.145574632164,289.493193582053,289.840573112975,290.187712826624,290.534612452001,290.881272242751,291.227691806738,291.573871602362,291.919810880381,292.26550999729
7174,289.144002391012,289.492012544481,289.83978231237,290.187311295005,290.534599212156,290.88164656717,291.22845278743,291.575018602005,291.921342888638,292.267426204867
7176,289.142389513325,289.490791664261,289.838952816715,290.186872594946,290.534550723159,290.88198757608,291.229182653096,291.576136537815,291.922848274074,292.269318308104
7178,289.140779479111,289.489574950775,289.838128648821,290.186440230542,290.534509440542,290.882336599561,291.229921257232,291.577263925305,291.924363748298,292.271221117107
7180,289.139198506611,289.488388502951,289.837335765916,290.186039946453,290.534500769185,290.882718837989,291.230693492456,291.578425555434,291.925913743242,292.273158678874
7182,289.137567026478,289.487153605916,289.836496728176,290.185595971371,290.534451046067,290.88306244127,291.231429615117,291.579553276713,291.927432357085,292.275067392994
7184,289.135967047863,289.485950549018,289.835689779884,290.185184228353,290.534433594148,290.883438567301,291.232198451844,291.580714176779,291.928984361936,292.277009708269
7186,289.134328309548,289.484709444478,289.834845661057,290.184736493695,290.5343816576,290.883781702901,291.232936025179,291.581845391693,291.930508622148,292.2789262945
7188,289.132689234077,289.483468423414,289.834002205207,290.184290133635,290.534331910717,290.884127925401,291.233677643449,291.582981663044,291.93203897877,292.280850041391
7190,289.131054666724,289.48223360475,289.833166328917,290.183852435033,290.534291648316,290.884484325268,291.234429972693,291.584129141222,291.933580901158,292.282785667247
7192,289.129434123941,289.481014134572,289.832346995096,290.183432325591,290.534269851787,290.884860086224,291.235202433425,291.585297613143,291.935144475573,292.284743562154
7194,289.127797353677,289.479779179323,289.831513067306,290.182998605271,290.534235527655,290.885224396819,291.235964592582,291.58645688379,291.936700063157,292.286694708023
7196,289.126135596981,289.478520562713,289.830657525803,290.182545814682,290.534184950409,290.885575218914,291.236716013125,291.587607940491,291.938249927355,292.28864246129
7198,289.124503546434,289.477291778534,289.829831113095,290.182120872483,290.534160610762,290.885950780804,291.237490688073,291.588781097591,291.93982073515,292.290610200444
7200,289.122854718336,289.4760470574,289.828989669133,290.181681886708,290.534123302092,290.88631442931,291.238254562635,291.58994450845,291.941382951638,292.292570516947
7202,289.121180787217,289.474778627524,289.828126573282,290.181223741678,290.5340695434,290.886664239158,291.239007158774,291.591098951865,291.942938461022,292.294526220013
7204,289.119549261985,289.473552073933,289.827304101198,290.180804437479,290.534052530381,290.887048909458,291.239792744008,291.592284941551,291.944523999946,292.296510637189
7206,289.117868842807,289.472277332252,289.826434514465,290.180339569175,290.533991967181,290.887392068932,291.240539146551,291.593433905992,291.946075070362,292.298463199115
7208,289.116195986541,289.471011521027,289.825574890487,290.179885383442,290.533942531165,290.887746662868,291.241297121669,291.594594543032,291.947637769634,292.300427301514
7210,289.114540149783,289.469763841364,289.824734356403,290.179451085304,290.533913592124,290.888122375435,291.242076694374,291.595777346154,291.949222977249,292.302414204001
7212,289.112866127593,289.468498600151,289.823877108491,290.179001020245,290.533869935073,290.88848440323,291.242843681174,291.59694859977,291.950797780883,292.304391861209
7214,289.111164748254,289.46720679232,289.822995113217,290.178528793229,290.533807169387,290.888830435535,291.24359783862,291.598109987849,291.952365636182,292.306365288407
7216,289.109468969236,289.465919907848,289.822117049239,290.178059411021,290.533746233689,290.889177471153,291.244352397996,291.599271417063,291.953933418696,292.308338758038
7218,289.107793160822,289.464654831746,289.821261603918,290.177612625935,290.533707234588,290.889545528526,291.245126779239,291.600451486762,291.955518477473,292.310328168374
7220,289.106088519113,289.463360971052,289.82037857346,290.177140327714,290.533645415964,290.889893671109,291.24588436398,291.601617798316,291.957092905912,292.31230997131
7222,289.104408631437,289.462093276214,289.819521903253,290.176693648452,290.53360779826,290.890264371897,291.246662621606,291.60280298808,291.958684300388,292.314306934165
7224,289.102702239128,289.460799788094,289.81864034544,290.176223111583,290.533547477619,290.890613467492,291.247420477419,291.603968885433,291.960257719786,292.316287290211
7226,289.100985925238,289.459497063049,289.817751428128,290.175747932591,290.533485710479,290.890964486999,291.24818360691,291.605143284617,291.961842595605,292.318281761153
7228,289.099313821881,289.458239021982,289.816906246567,290.175314472319,290.53346292902,290.891351704582,291.248979989224,291.606348325019,291.963455416653,292.320301719426
7230,289.097590961554,289.456931082759,289.816012326637,290.174833791008,290.533394802913,290.891695420849,291.249734937934,291.607513806584,291.96503090044,292.322286596888
7232,289.095858074094,289.455613488836,289.815110116468,290.174346876736,290.533322915325,290.892038013987,291.250491450539,291.608683486985,291.966613086413,292.32428050309
7234,289.094151761704,289.454323756015,289.814235700062,290.173886679595,290.533275952917,290.892403510454,291.251268605149,291.609871659192,291.968211511981,292.326288526554
7236,289.09246492526,289.453052905394,289.813379962953,290.17344496562,290.533247236135,290.892787150325,291.252063763348,291.611077863261,291.969827854244,292.328314362405
7238,289.090706401331,289.451714099599,289.812460210153,290.172943471083,290.533163115101,290.893119359741,291.252811382498,291.612239869651,291.971403462891,292.330302728172
7240,289.088960382761,289.450385506652,289.811548182452,290.172447323589,290.533082254667,290.893453140429,291.253559257978,291.613401179399,291.972977719579,292.332289347921
7242,289.087202259676,289.449046959888,289.810629098808,290.171947346435,290.533000814808,290.893789418931,291.254312441127,291.614570320963,291.974561984842,292.334287836183
7244,289.085470503585,289.447733753208,289.809733383043,290.171468212861,290.53293746792,290.894141210335,291.255078711817,291.615750498511,291.976155422835,292.336293938959
7246,289.083709418026,289.446391183022,289.808809226442,290.170962337127,290.532849651497,290.894471004803,291.255825684096,291.616914017597,291.977734972272,292.33828885856
7248,289.081970783934,289.445072487259,289.807909299474,290.170480209023,290.532784465786,290.894822059068,291.256592274948,291.618095538622,291.979330753519,292.340298290256
7250,289.08020782527,289.443729232009,289.806985189725,290.169974765007,290.532697238837,290.895152498358,291.257339897268,291.619259727811,291.980911036219,292.342294086104
7252,289.078452233915,289.442394692286,289.806070693872,290.169479444973,290.532620317864,290.895493253013,291.258097653935,291.620433817026,291.982500840945,292.344298983868
7254,289.076713792604,289.441078234221,289.805175005076,290.169003501439,290.532563160269,290.895854159194,291.25887580821,291.621628619875,291.984111458737,292.346324738464
7256,289.074962565813,289.439749400601,289.804267859739,290.168517069609,290.532496519656,290.896206572236,291.259646468718,291.62281688901,291.985716522943,292.34834590325
7258,289.073207381898,289.438417095949,289.803357796771,290.168028299965,290.532428134866,290.896557855204,291.26041661367,291.624005271311,291.98732231366,292.350368403474
7260,289.071428073283,289.437061402399,289.802425012237,290.167517612093,290.532338771588,290.896889084576,291.261167716913,291.625175549045,291.988911071602,292.352374957021
7262,289.069621611193,289.43567837628,289.801465383305,290.166981335123,290.532225656518,290.897198627742,291.261899452601,291.626328755235,291.990485208688,292.354369305193
7264,289.06783978521,289.434321033414,289.800531437396,290.166469927877,290.53213598929,290.897529964924,291.262651080718,291.627499993696,291.992075383932,292.356377762998
